Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Michoacán,Zamora,2.0,2.0,0.0,0.0,2020-12-27
Morelos,Emiliano Zapata,1.0,1.0,0.0,0.0,2020-12-27
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2020-12-27
Estado de México,Ocoyoacac,1.0,1.0,0.0,0.0,2020-12-27
Estado de México,"San Mateo 
Atenco",1.0,1.0,0.0,0.0,2020-12-27
Nayarit,Del Nayar,1.0,1.0,0.0,0.0,2020-12-27
Nayarit,Tepic,1.0,1.0,0.0,0.0,2020-12-27
Oaxaca,"Putla Villa de 
Guerrero",1.0,1.0,0.0,0.0,2020-12-27
Oaxaca,"San Antonio de 
la Cal",1.0,0.0,1.0,0.0,2020-12-27
Oaxaca,"San José 
Tenango",1.0,1.0,0.0,0.0,2020-12-27
Oaxaca,"San Miguel del 
Puerto",1.0,1.0,0.0,0.0,2020-12-27
Oaxaca,"Santiago 
Pinotepa 
Nacional",1.0,1.0,0.0,0.0,2020-12-27
Oaxaca,"Tlacolula de 
Matamoros",1.0,1.0,0.0,0.0,2020-12-27
Puebla,Aljojuca,2.0,2.0,0.0,0.0,2020-12-27
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-12-27
San Luis Potosí,San Luis Potosí,3.0,2.0,1.0,0.0,2020-12-27
San Luis Potosí,"Soledad de 
Graciano 
Sánchez",1.0,1.0,0.0,0.0,2020-12-27
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-12-27
Sonora,Nogales,1.0,0.0,0.0,1.0,2020-12-27
Tabasco,Centro,1.0,1.0,0.0,0.0,2020-12-27
Veracruz,Huatusco,1.0,0.0,0.0,1.0,2020-12-27
Veracruz,Papantla,2.0,2.0,0.0,0.0,2020-12-27
Veracruz,Ursulo Galván,1.0,1.0,0.0,0.0,2020-12-27
Baja California,Tijuana,3.0,2.0,1.0,0.0,2020-12-28
Chiapas,"Frontera 
Comalapa",4.0,4.0,0.0,0.0,2020-12-28
Chihuahua,Chihuahua,2.0,2.0,0.0,0.0,2020-12-28
Ciudad de México,"Gustavo A. 
Madero",1.0,1.0,0.0,0.0,2020-12-28
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-12-28
Ciudad de México,Xochimilco,1.0,1.0,0.0,0.0,2020-12-28
Coahuila,Acuña,3.0,3.0,0.0,0.0,2020-12-28
Colima,Colima,2.0,2.0,0.0,0.0,2020-12-28
Guanajuato,"Apaseo el 
Grande",1.0,1.0,0.0,0.0,2020-12-28
Guanajuato,Cortázar,1.0,0.0,0.0,1.0,2020-12-28
Guanajuato,León,4.0,4.0,0.0,0.0,2020-12-28
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-12-28
Guanajuato,"Valle de 
Santiago",1.0,1.0,0.0,0.0,2020-12-28
Guerrero,"Iguala de la 
Independencia",3.0,2.0,0.0,1.0,2020-12-28
Hidalgo,"Tulancingo de 
Bravo",1.0,0.0,1.0,0.0,2020-12-28
Jalisco,Guadalajara,7.0,4.0,3.0,0.0,2020-12-28
Jalisco,"Tlajomulco de 
Zúñiga",1.0,1.0,0.0,0.0,2020-12-28
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-12-28
Estado de México,Toluca,1.0,1.0,0.0,0.0,2020-12-28
Oaxaca,"Oaxaca de 
Juárez",2.0,2.0,0.0,0.0,2020-12-28
Puebla,Altepexi,1.0,1.0,0.0,0.0,2020-12-28
Puebla,Chietla,1.0,1.0,0.0,0.0,2020-12-28
Puebla,Puebla,1.0,0.0,1.0,0.0,2020-12-28
Quintana Roo,Solidaridad,2.0,1.0,1.0,0.0,2020-12-28
San Luis Potosí,San Luis Potosí,3.0,3.0,0.0,0.0,2020-12-28
Sinaloa,Ahome,1.0,0.0,1.0,0.0,2020-12-28
Sonora,Caborca,2.0,2.0,0.0,0.0,2020-12-28
Sonora,Hermosillo,4.0,4.0,0.0,0.0,2020-12-28
Tabasco,Cárdenas,1.0,0.0,0.0,1.0,2020-12-28
Veracruz,Actopan,1.0,1.0,0.0,0.0,2020-12-28
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2020-12-28
Veracruz,Tantoyuca,1.0,1.0,0.0,0.0,2020-12-28
Veracruz,Tezonapa,1.0,1.0,0.0,0.0,2020-12-28
Zacatecas,Fresnillo,3.0,3.0,0.0,0.0,2020-12-28
Aguascalientes,Aguascalientes,1.0,0.0,0.0,1.0,2020-12-29
Baja California,Tijuana,9.0,4.0,2.0,3.0,2020-12-29
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2020-12-29
Ciudad de México,"Gustavo A. 
Madero",1.0,1.0,0.0,0.0,2020-12-29
Ciudad de México,"La Magdalena 
Contreras",1.0,1.0,0.0,0.0,2020-12-29
Guanajuato,Acámbaro,2.0,1.0,1.0,0.0,2020-12-29
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2020-12-29
Guanajuato,León,2.0,2.0,0.0,0.0,2020-12-29
Guanajuato,Moroleón,1.0,0.0,0.0,0.0,2020-12-29
Guanajuato,Yuriria,1.0,1.0,0.0,0.0,2020-12-29
Guerrero,"Acapulco de 
Juárez",1.0,1.0,0.0,0.0,2020-12-29
Guerrero,"Iguala de la 
Independencia",2.0,1.0,1.0,0.0,2020-12-29
Guerrero,"Taxco de 
Alarcón",1.0,1.0,0.0,0.0,2020-12-29
Hidalgo,"Cuautepec de 
Hinojosa",1.0,1.0,0.0,0.0,2020-12-29
Jalisco,Guadalajara,3.0,1.0,0.0,2.0,2020-12-29
Jalisco,"San Pedro 
Tlaquepaque",1.0,1.0,0.0,0.0,2020-12-29
Jalisco,"Tlajomulco de 
Zúñiga",2.0,2.0,0.0,0.0,2020-12-29
Michoacán,Huetamo,1.0,1.0,0.0,0.0,2020-12-29
Michoacán,Jacona,1.0,1.0,0.0,0.0,2020-12-29
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-12-29
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-12-29
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-12-29
Morelos,"Tlaltizapán de 
Zapata",1.0,0.0,1.0,0.0,2020-12-29
Estado de México,"Coacalco de 
Berriozábal",1.0,0.0,0.0,1.0,2020-12-29
Estado de México,"Ecatepec de 
Morelos",1.0,1.0,0.0,0.0,2020-12-29
Estado de México,Tultitlán,1.0,0.0,1.0,0.0,2020-12-29
Estado de México,"Valle de 
Chalco 
Solidaridad",1.0,1.0,0.0,0.0,2020-12-29
Nayarit,Rosamorada,1.0,1.0,0.0,0.0,2020-12-29
Oaxaca,"San Antonio 
de la Cal",1.0,1.0,0.0,0.0,2020-12-29
Oaxaca,"San Juan 
Mazatlán",1.0,1.0,0.0,0.0,2020-12-29
Puebla,Puebla,2.0,1.0,1.0,0.0,2020-12-29
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2020-12-29
Quintana Roo,Solidaridad,1.0,1.0,0.0,0.0,2020-12-29
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-12-29
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-12-29
Sonora,Empalme,1.0,1.0,0.0,0.0,2020-12-29
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-12-29
Tabasco,Cárdenas,3.0,3.0,0.0,0.0,2020-12-29
Tamaulipas,Astacinga,4.0,1.0,3.0,0.0,2020-12-29
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2020-12-29
Veracruz,Minatitlán,1.0,1.0,0.0,0.0,2020-12-29
Veracruz,"Poza Rica de 
Hidalgo",1.0,0.0,1.0,0.0,2020-12-29
Veracruz,"Sayula de 
Alemán",1.0,1.0,0.0,0.0,2020-12-29
Zacatecas,Fresnillo,1.0,0.0,1.0,0.0,2020-12-29
Zacatecas,Zacatecas,4.0,3.0,1.0,0.0,2020-12-29
Aguascalientes,"San Francisco 
de los Romo",1.0,1.0,0.0,0.0,2020-12-30
Baja California,Tijuana,4.0,4.0,0.0,0.0,2020-12-30
Chihuahua,Chihuahua,5.0,5.0,0.0,0.0,2020-12-30
Ciudad de México,Iztapalapa,1.0,0.0,1.0,0.0,2020-12-30
Durango,Durango,1.0,1.0,0.0,0.0,2020-12-30
Durango,"Vicente 
Guerrero",1.0,1.0,0.0,0.0,2020-12-30
Guanajuato,Celaya,2.0,1.0,1.0,0.0,2020-12-30
Guanajuato,Cortazar,1.0,0.0,0.0,1.0,2020-12-30
Guanajuato,León,1.0,0.0,1.0,0.0,2020-12-30
Guanajuato,Yuriria,2.0,2.0,0.0,0.0,2020-12-30
Guerrero,"Acapulco de 
Juárez",1.0,1.0,0.0,0.0,2020-12-30
Guerrero,"Chilpancingo 
de los Bravo",1.0,1.0,0.0,0.0,2020-12-30
Guerrero,"Taxco de 
Alarcón",1.0,1.0,0.0,0.0,2020-12-30
Hidalgo,"Tezontepec de 
Aldama",1.0,1.0,0.0,0.0,2020-12-30
Jalisco,"Ojuelos de 
Jalisco",3.0,0.0,0.0,3.0,2020-12-30
Jalisco,"San Pedro 
Tlaquepaque",1.0,1.0,0.0,0.0,2020-12-30
Jalisco,"Tlajomulco de 
Zúñiga",1.0,1.0,0.0,0.0,2020-12-30
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-12-30
Michoacán,Chucándiro,1.0,1.0,0.0,0.0,2020-12-30
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-12-30
Michoacán,Tangancícuaro,1.0,1.0,0.0,0.0,2020-12-30
Michoacán,Zamora,2.0,2.0,0.0,0.0,2020-12-30
Morelos,Jiutepec,2.0,1.0,1.0,0.0,2020-12-30
Morelos,Yautepec,1.0,1.0,0.0,0.0,2020-12-30
Estado de México,Chalco,1.0,0.0,1.0,0.0,2020-12-30
Estado de México,"Ecatepec de 
Morelos",2.0,1.0,1.0,0.0,2020-12-30
Nuevo León,Montemorelos,1.0,1.0,0.0,0.0,2020-12-30
Nuevo León,Santa Catarina,2.0,2.0,0.0,0.0,2020-12-30
Oaxaca,"Santo 
Domingo 
Tehuantepec",1.0,1.0,0.0,0.0,2020-12-30
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-12-30
San Luis Potosí,"Ciudad 
Fernández",1.0,1.0,0.0,0.0,2020-12-30
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-12-30
Sinaloa,"Salvador 
Alvarado",2.0,0.0,1.0,1.0,2020-12-30
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-12-30
Tabasco,Centro,1.0,0.0,1.0,0.0,2020-12-30
Tamaulipas,Victoria,1.0,1.0,0.0,0.0,2020-12-30
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2020-12-30
Veracruz,Las Choapas,1.0,0.0,0.0,1.0,2020-12-30
Veracruz,Oluta,1.0,1.0,0.0,0.0,2020-12-30
Veracruz,Tehuipango,1.0,0.0,1.0,0.0,2020-12-30
Zacatecas,Fresnillo,3.0,3.0,0.0,0.0,2020-12-30
Zacatecas,"General 
Enrique 
Estrada",1.0,1.0,0.0,0.0,2020-12-30
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2020-12-30
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2020-12-30
Baja California,Ensenada,1.0,1.0,0.0,0.0,2020-12-31
Baja California,Tijuana,10.0,10.0,0.0,0.0,2020-12-31
Chihuahua,Aquiles Serdán,1.0,1.0,0.0,0.0,2020-12-31
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-12-31
Colima,Manzanillo,1.0,1.0,0.0,0.0,2020-12-31
Durango,Durango,2.0,2.0,0.0,0.0,2020-12-31
Guanajuato,Abasolo,1.0,1.0,0.0,0.0,2020-12-31
Guanajuato,Celaya,1.0,0.0,0.0,1.0,2020-12-31
Guanajuato,Cortazar,1.0,1.0,0.0,0.0,2020-12-31
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2020-12-31
Guanajuato,León,1.0,1.0,0.0,0.0,2020-12-31
Guanajuato,"San Luis de la 
Paz",3.0,3.0,0.0,0.0,2020-12-31
Guanajuato,Villagrán,1.0,1.0,0.0,0.0,2020-12-31
Guerrero,"Acapulco de 
Juárez",1.0,1.0,0.0,0.0,2020-12-31
Guerrero,"Iguala de la 
Independencia",2.0,1.0,1.0,0.0,2020-12-31
Hidalgo,"Agua Blanca 
de Iturbide",1.0,1.0,0.0,0.0,2020-12-31
Hidalgo,"Tezontepec de 
Aldama",1.0,1.0,0.0,0.0,2020-12-31
Jalisco,Guadalajara,2.0,2.0,0.0,0.0,2020-12-31
Jalisco,"San Pedro 
Tlaquepaque",1.0,1.0,0.0,0.0,2020-12-31
Jalisco,"Tlajomulco de 
Zúñiga",1.0,1.0,0.0,0.0,2020-12-31
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-12-31
Michoacán,Jacona,1.0,1.0,0.0,0.0,2020-12-31
Michoacán,Morelia,4.0,3.0,1.0,0.0,2020-12-31
Michoacán,Sahuayo,2.0,2.0,0.0,0.0,2020-12-31
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-12-31
Estado de México,Chimalhuacán,1.0,1.0,0.0,0.0,2020-12-31
Estado de México,"Ecatepec de 
Morelos",1.0,1.0,0.0,0.0,2020-12-31
Estado de México,Huixquilucan,2.0,2.0,0.0,0.0,2020-12-31
Oaxaca,"San Juan 
Bautista 
Tuxtepec",1.0,1.0,0.0,0.0,2020-12-31
Puebla,Puebla,1.0,0.0,0.0,1.0,2020-12-31
Puebla,Tehuacán,1.0,0.0,0.0,1.0,2020-12-31
Puebla,"Tlacotepec de 
Benito Juárez",1.0,1.0,0.0,0.0,2020-12-31
Quintana Roo,Solidaridad,1.0,1.0,0.0,0.0,2020-12-31
San Luis Potosí,Ciudad Valles,1.0,1.0,0.0,0.0,2020-12-31
Veracruz,Acayucan,3.0,2.0,0.0,1.0,2020-12-31
Veracruz,Los Reyes,1.0,1.0,0.0,0.0,2020-12-31
Veracruz,Minatitlán,2.0,2.0,0.0,0.0,2020-12-31
Yucatán,Mérida,1.0,1.0,0.0,0.0,2020-12-31
Zacatecas,Calera,1.0,1.0,0.0,0.0,2020-12-31
