Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Michoacán,Churumuco,1.0,1.0,0.0,0.0,2020-01-27
Michoacán,Jacona,1.0,1.0,0.0,0.0,2020-01-27
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-01-27
Morelos,Cuernavaca,2.0,2.0,0.0,0.0,2020-01-27
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2020-01-27
Estado de México,Aculco,1.0,0.0,0.0,1.0,2020-01-27
Nuevo León,Monterrey,2.0,1.0,1.0,0.0,2020-01-27
Oaxaca,Matías Romero Avendaño,1.0,1.0,0.0,0.0,2020-01-27
Oaxaca,San Juan Bautista Tuxtepec,2.0,1.0,1.0,0.0,2020-01-27
Puebla,Acatzingo,1.0,1.0,0.0,0.0,2020-01-27
Puebla,Chietla,3.0,1.0,2.0,0.0,2020-01-27
Puebla,Izúcar De Matamoros,1.0,1.0,0.0,0.0,2020-01-27
Querétaro,San Juan Del Río,1.0,1.0,0.0,0.0,2020-01-27
Quintana Roo,Benito Juárez,3.0,3.0,0.0,0.0,2020-01-27
Quintana Roo,Felipe Carrillo Puerto,2.0,0.0,2.0,0.0,2020-01-27
Quintana Roo,Othón P. Blanco,1.0,1.0,0.0,0.0,2020-01-27
Quintana Roo,Tulum,1.0,1.0,0.0,0.0,2020-01-27
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-01-27
San Luis Potosí,Soledad De Graciano Sánchez,1.0,0.0,0.0,1.0,2020-01-27
San Luis Potosí,Villa De Reyes,2.0,2.0,0.0,0.0,2020-01-27
Sinaloa,Culiacán,6.0,3.0,3.0,0.0,2020-01-27
Sonora,Cajeme,2.0,2.0,0.0,0.0,2020-01-27
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-01-27
Sonora,Nogales,3.0,0.0,0.0,3.0,2020-01-27
Tabasco,Huimanguillo,1.0,1.0,0.0,0.0,2020-01-27
Tlaxcala,El Carmen Tequexquitla,1.0,1.0,0.0,0.0,2020-01-27
Veracruz,Orizaba,2.0,2.0,0.0,0.0,2020-01-27
Veracruz,San Rafael,1.0,1.0,0.0,0.0,2020-01-27
Veracruz,Tuxpan,1.0,1.0,0.0,0.0,2020-01-27
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2020-01-27
Baja California,Tijuana,4.0,4.0,0.0,0.0,2020-01-28
Chihuahua,Cuauhtémoc,2.0,2.0,0.0,0.0,2020-01-28
Chihuahua,Juárez,5.0,4.0,0.0,1.0,2020-01-28
Ciudad de México,Álvaro Obregón,1.0,1.0,0.0,0.0,2020-01-28
Coahuila,Nava,1.0,1.0,0.0,0.0,2020-01-28
Colima,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-01-28
Guanajuato,Irapuato,9.0,9.0,0.0,0.0,2020-01-28
Guanajuato,León,2.0,2.0,0.0,0.0,2020-01-28
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-01-28
Guanajuato,Silao De La Victoria,1.0,1.0,0.0,0.0,2020-01-28
Guerrero,Acapulco De Juárez,2.0,1.0,1.0,0.0,2020-01-28
Guerrero,Huitzuco De Los Figueroa,2.0,1.0,0.0,1.0,2020-01-28
Guerrero,Huitzuco De Los Figueroa,2.0,1.0,0.0,1.0,2020-01-28
Hidalgo,Ixmiquilpan,1.0,1.0,0.0,0.0,2020-01-28
Hidalgo,Tulancingo De Bravo,2.0,1.0,0.0,1.0,2020-01-28
Jalisco,Tonalá,1.0,0.0,0.0,1.0,2020-01-28
Coahuila,Las Choapas,1.0,1.0,0.0,0.0,2020-01-28
Coahuila,Medellín De Bravo,2.0,2.0,0.0,0.0,2020-01-28
Coahuila,Papantla,1.0,1.0,0.0,0.0,2020-01-28
Coahuila,Veracruz,1.0,0.0,1.0,0.0,2020-01-28
Michoacán,Buenavista,1.0,1.0,0.0,0.0,2020-01-28
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-01-28
Michoacán,Zamora,2.0,2.0,0.0,0.0,2020-01-28
Morelos,Jiutepec,1.0,0.0,0.0,1.0,2020-01-28
Morelos,Temixco,1.0,1.0,0.0,0.0,2020-01-28
Morelos,Xochitepec,1.0,1.0,0.0,0.0,2020-01-28
Estado de México,Ecatepec De Morelos,1.0,0.0,1.0,0.0,2020-01-28
Estado de México,Naucalpan De Juárez,1.0,1.0,0.0,0.0,2020-01-28
Estado de México,Nezahualcóyotl,1.0,1.0,0.0,0.0,2020-01-28
Estado de México,Toluca,1.0,1.0,0.0,0.0,2020-01-28
Nayarit,Compostela,1.0,1.0,0.0,0.0,2020-01-28
Nuevo León,García,1.0,1.0,0.0,0.0,2020-01-28
Nuevo León,Guadalupe,1.0,1.0,0.0,0.0,2020-01-28
Nuevo León,San Nicolás De Los Garza,1.0,1.0,0.0,0.0,2020-01-28
Oaxaca,San Jacinto Amilpas,1.0,0.0,0.0,1.0,2020-01-28
Oaxaca,San Juan Bautista Tuxtepec,2.0,2.0,0.0,0.0,2020-01-28
Oaxaca,Santo Domingo Tehuantepec,1.0,0.0,1.0,0.0,2020-01-28
Puebla,Amozoc,1.0,1.0,0.0,0.0,2020-01-28
Puebla,Atempan,1.0,0.0,0.0,1.0,2020-01-28
Puebla,Huehuetla,1.0,0.0,1.0,0.0,2020-01-28
Puebla,Izúcar De Matamoros,1.0,1.0,0.0,0.0,2020-01-28
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-01-28
Puebla,San Martín Texmelucan,2.0,2.0,0.0,0.0,2020-01-28
Puebla,San Salvador El Seco,1.0,0.0,0.0,1.0,2020-01-28
Puebla,Tecamachalco,1.0,1.0,0.0,0.0,2020-01-28
Querétaro,Querétaro,1.0,1.0,0.0,0.0,2020-01-28
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-01-28
San Luis Potosí,San Luis Potosí,2.0,0.0,2.0,0.0,2020-01-28
San Luis Potosí,Tampamolón Corona,1.0,0.0,0.0,1.0,2020-01-28
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-01-28
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-01-28
Sonora,Guaymas,1.0,1.0,0.0,0.0,2020-01-28
Sonora,Hermosillo,5.0,5.0,0.0,0.0,2020-01-28
Tabasco,Centro,3.0,3.0,0.0,0.0,2020-01-28
Tabasco,Nacajuca,1.0,1.0,0.0,0.0,2020-01-28
Tamaulipas,Reynosa,2.0,2.0,0.0,0.0,2020-01-28
Tlaxcala,Chiautempan,1.0,1.0,0.0,0.0,2020-01-28
Tlaxcala,San Francisco Tetlanohcan,1.0,1.0,0.0,0.0,2020-01-28
Veracruz,Coatepec,1.0,1.0,0.0,0.0,2020-01-28
Baja California,Tijuana,2.0,2.0,0.0,0.0,2020-01-29
Chiapas,Reforma,1.0,1.0,0.0,0.0,2020-01-29
Chihuahua,Bocoyna,1.0,1.0,0.0,0.0,2020-01-29
Chihuahua,Juárez,9.0,9.0,0.0,0.0,2020-01-29
Chihuahua,Madera,1.0,0.0,0.0,1.0,2020-01-29
Chihuahua,Satevó,2.0,2.0,0.0,0.0,2020-01-29
Ciudad de México,Coyoacán,1.0,1.0,0.0,0.0,2020-01-29
Ciudad de México,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-01-29
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-01-29
Ciudad de México,Tlalpan,1.0,1.0,0.0,0.0,2020-01-29
Colima,Tecomán,1.0,1.0,0.0,0.0,2020-01-29
Guanajuato,Acámbaro,1.0,1.0,0.0,0.0,2020-01-29
Guanajuato,Celaya,2.0,2.0,0.0,0.0,2020-01-29
Guanajuato,Irapuato,1.0,0.0,0.0,1.0,2020-01-29
Guanajuato,León,1.0,1.0,0.0,0.0,2020-01-29
Guanajuato,Salamanca,2.0,2.0,0.0,0.0,2020-01-29
Guanajuato,San Miguel De Allende,1.0,1.0,0.0,0.0,2020-01-29
Guanajuato,Yuriria,1.0,0.0,0.0,1.0,2020-01-29
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2020-01-29
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2020-01-29
Guerrero,Taxco De Alarcón,3.0,3.0,0.0,0.0,2020-01-29
Hidalgo,Tula De Allende,1.0,1.0,0.0,0.0,2020-01-29
Jalisco,Guadalajara,7.0,5.0,2.0,0.0,2020-01-29
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2020-01-29
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-01-29
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-01-29
Michoacán,Apatzingán,1.0,1.0,0.0,0.0,2020-01-29
Michoacán,Lázaro Cárdenas,1.0,1.0,0.0,0.0,2020-01-29
Michoacán,Morelia,1.0,0.0,1.0,0.0,2020-01-29
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-01-29
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-01-29
Morelos,Cuernavaca,2.0,2.0,0.0,0.0,2020-01-29
Estado de México,Acolman,1.0,1.0,0.0,0.0,2020-01-29
Estado de México,La Paz,1.0,1.0,0.0,0.0,2020-01-29
Estado de México,Texcoco,1.0,1.0,0.0,0.0,2020-01-29
Nuevo León,Ciénega De Flores,1.0,1.0,0.0,0.0,2020-01-29
Nuevo León,García,1.0,0.0,1.0,0.0,2020-01-29
Nuevo León,Santa Catarina,1.0,1.0,0.0,0.0,2020-01-29
Nuevo León,Santiago,1.0,1.0,0.0,0.0,2020-01-29
Oaxaca,Huautla De Jiménez,3.0,0.0,0.0,3.0,2020-01-29
Oaxaca,Oaxaca De Juárez,2.0,1.0,0.0,1.0,2020-01-29
Oaxaca,San Juan Bautista Tuxtepec,2.0,2.0,0.0,0.0,2020-01-29
Oaxaca,Tlalixtac De Cabrera,1.0,1.0,0.0,0.0,2020-01-29
Puebla,Puebla,1.0,0.0,0.0,1.0,2020-01-29
San Luis Potosí,San Luis Potosí,3.0,3.0,0.0,0.0,2020-01-29
Sinaloa,Navolato,1.0,1.0,0.0,0.0,2020-01-29
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-01-29
Sonora,Guaymas,1.0,1.0,0.0,0.0,2020-01-29
Sonora,Nogales,1.0,0.0,0.0,1.0,2020-01-29
Tabasco,Nacajuca,1.0,1.0,0.0,0.0,2020-01-29
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2020-01-29
Tlaxcala,La Magdalena Tlaltelulco,1.0,1.0,0.0,0.0,2020-01-29
Veracruz,Alto Lucero De Gutiérrez Barrios,2.0,2.0,0.0,0.0,2020-01-29
Veracruz,Córdoba,1.0,1.0,0.0,0.0,2020-01-29
Zacatecas,Fresnillo,2.0,2.0,0.0,0.0,2020-01-29
Baja California,Tijuana,2.0,2.0,0.0,0.0,2020-01-30
Chiapas,Escuintla,1.0,1.0,0.0,0.0,2020-01-30
Chihuahua,Juárez,5.0,5.0,0.0,0.0,2020-01-30
Ciudad de México,Iztapalapa,2.0,2.0,0.0,0.0,2020-01-30
Colima,Manzanillo,1.0,1.0,0.0,0.0,2020-01-30
Guanajuato,Acámbaro,3.0,0.0,0.0,3.0,2020-01-30
Guanajuato,Apaseo El Grande,3.0,3.0,0.0,0.0,2020-01-30
Guanajuato,Celaya,2.0,2.0,0.0,0.0,2020-01-30
Guanajuato,León,3.0,2.0,1.0,0.0,2020-01-30
Guanajuato,Pénjamo,1.0,1.0,0.0,0.0,2020-01-30
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-01-30
Guanajuato,Salvatierra,1.0,1.0,0.0,0.0,2020-01-30
Guanajuato,San Francisco Del Rincón,6.0,5.0,0.0,1.0,2020-01-30
Guerrero,Atlixtac,3.0,0.0,0.0,3.0,2020-01-30
Guerrero,Coyuca De Catalán,1.0,1.0,0.0,0.0,2020-01-30
Guerrero,Taxco De Alarcón,3.0,3.0,0.0,0.0,2020-01-30
Jalisco,Encarnación De Díaz,1.0,1.0,0.0,0.0,2020-01-30
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-01-30
Michoacán,Ario,1.0,0.0,1.0,0.0,2020-01-30
Michoacán,Zamora,2.0,1.0,1.0,0.0,2020-01-30
Estado de México,Nezahualcóyotl,2.0,2.0,0.0,0.0,2020-01-30
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2020-01-30
Oaxaca,San Felipe Jalapa De Díaz,2.0,1.0,1.0,0.0,2020-01-30
Oaxaca,San Jacinto Amilpas,1.0,1.0,0.0,0.0,2020-01-30
Oaxaca,Tlalixtac De Cabrera,1.0,1.0,0.0,0.0,2020-01-30
Querétaro,Querétaro,3.0,0.0,0.0,3.0,2020-01-30
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2020-01-30
Sonora,Cajeme,2.0,2.0,0.0,0.0,2020-01-30
Tabasco,Cárdenas,1.0,1.0,0.0,0.0,2020-01-30
Tamaulipas,Cruillas,1.0,0.0,1.0,0.0,2020-01-30
Tamaulipas,Victoria,1.0,1.0,0.0,0.0,2020-01-30
Tlaxcala,Santa Cruz Tlaxcala,1.0,1.0,0.0,0.0,2020-01-30
Tlaxcala,Zacatelco,1.0,1.0,0.0,0.0,2020-01-30
Veracruz,Fortín,1.0,1.0,0.0,0.0,2020-01-30
Veracruz,Uxpanapa,1.0,1.0,0.0,0.0,2020-01-30
Veracruz,Xalapa,1.0,1.0,0.0,0.0,2020-01-30
Zacatecas,Sombrerete,1.0,1.0,0.0,0.0,2020-01-30
Baja California,Tijuana,4.0,4.0,0.0,0.0,2020-01-31
Chiapas,Acacoyagua,1.0,1.0,0.0,0.0,2020-01-31
Chihuahua,Guadalupe Y Calvo,3.0,3.0,0.0,0.0,2020-01-31
Chihuahua,Juárez,10.0,8.0,1.0,1.0,2020-01-31
Chihuahua,Nuevo Casas Grandes,2.0,2.0,0.0,0.0,2020-01-31
Chihuahua,Rosales,1.0,1.0,0.0,0.0,2020-01-31
Ciudad de México,Iztapalapa,1.0,0.0,0.0,1.0,2020-01-31
Colima,Armería,1.0,1.0,0.0,0.0,2020-01-31
Guanajuato,Acámbaro,1.0,0.0,1.0,0.0,2020-01-31
Guanajuato,Comonfort,1.0,1.0,0.0,0.0,2020-01-31
Guanajuato,Cortazar,2.0,0.0,0.0,2.0,2020-01-31
Guanajuato,León,3.0,2.0,0.0,1.0,2020-01-31
Guerrero,Iguala De La Independencia,1.0,1.0,0.0,0.0,2020-01-31
Guerrero,San Luis Acatlán,1.0,1.0,0.0,0.0,2020-01-31
Hidalgo,Huejutla De Reyes,1.0,1.0,0.0,0.0,2020-01-31
Jalisco,Guadalajara,1.0,0.0,1.0,0.0,2020-01-31
Michoacán,Buenavista,1.0,1.0,0.0,0.0,2020-01-31
Michoacán,Morelia,2.0,2.0,0.0,0.0,2020-01-31
Michoacán,Zamora,2.0,2.0,0.0,0.0,2020-01-31
Morelos,Coatlán Del Río,1.0,1.0,0.0,0.0,2020-01-31
Morelos,Cuernavaca,2.0,2.0,0.0,0.0,2020-01-31
Nuevo León,Guadalupe,2.0,2.0,0.0,0.0,2020-01-31
Nuevo León,Santa Catarina,1.0,1.0,0.0,0.0,2020-01-31
Oaxaca,San Juan Bautista Tuxtepec,1.0,1.0,0.0,0.0,2020-01-31
Oaxaca,San Juan Cotzocón,2.0,2.0,0.0,0.0,2020-01-31
Oaxaca,San Pablo Etla,1.0,1.0,0.0,0.0,2020-01-31
Oaxaca,Unión Hidalgo,1.0,1.0,0.0,0.0,2020-01-31
Puebla,Tecamachalco,1.0,0.0,1.0,0.0,2020-01-31
Quintana Roo,Benito Juárez,2.0,1.0,0.0,1.0,2020-01-31
Quintana Roo,Othón P. Blanco,2.0,2.0,0.0,0.0,2020-01-31
Quintana Roo,Tulum,1.0,1.0,0.0,0.0,2020-01-31
Sinaloa,Culiacán,2.0,1.0,1.0,0.0,2020-01-31
Sonora,Cajeme,2.0,2.0,0.0,0.0,2020-01-31
Tabasco,Centro,1.0,1.0,0.0,0.0,2020-01-31
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2020-01-31
Veracruz,Cosoleacaque,1.0,1.0,0.0,0.0,2020-01-31
Veracruz,Cotaxtla,2.0,2.0,0.0,0.0,2020-01-31
Veracruz,Papantla,2.0,0.0,2.0,0.0,2020-01-31
